9093	174.004730
9094	161.381088
9095	179.902786
9096	149.947586
9097	174.637360
9098	167.217621
9099	175.889191
9100	178.620285
9101	160.495300
9102	165.397339
9103	-177.032684
9104	174.414963
9105	169.795746
9106	167.310104
9107	172.079559
9108	158.732864
9109	147.862488
9110	161.801285
9111	176.179108
9112	169.195908
9113	179.136383
9114	175.487396
9115	171.774933
9116	169.100311
9117	167.302139
9118	162.235565
9119	162.697510
9120	158.065308
9121	179.962708
9122	152.835220
9123	163.402344
9124	168.319168
9125	175.540482
9126	-177.996689
9127	164.219345
9128	-177.810654
9129	170.198364
9130	158.339157
9131	171.179169
9132	157.495956
9133	171.582245
9134	-177.445511
9135	173.082123
9136	172.607864
9137	169.790054
9138	157.847443
9139	149.389221
9140	165.972092
9141	155.809631
9142	163.139038
9143	168.854187
9144	154.888367
9145	172.783249
9146	178.331024
9147	175.841019
9148	140.097351
9149	151.505844
9150	141.084671
9151	171.194733
9152	167.729614
9153	175.854309
9154	170.230988
9155	168.163727
9156	149.299347
9157	155.671677
9158	179.269531
9159	168.658401
9160	154.266083
9161	-175.907684
9162	160.457413
9163	164.141693
9164	171.443436
9165	167.849228
9166	161.035629
9167	176.405151
9168	177.277878
9169	164.220398
9170	164.410019
9171	159.370926
9172	-175.898880
9173	175.182541
9174	-178.691025
9175	165.512161
9176	-179.108627
9177	171.531921
9178	162.236206
9179	-170.949768
9180	165.725174
9181	177.219025
9182	166.734543
9183	172.379410
9184	164.946350
9185	170.732712
9186	161.569016
9187	-179.738846
9188	174.669937
9189	162.724045
9190	-178.816727
9191	162.497940
9192	159.988510
9193	-171.801224
9194	176.897598
9195	164.193130
9196	165.421021
9197	169.548019
9198	164.335587
9199	154.984894
9200	176.811020
9201	176.304413
9202	166.686096
9203	177.244720
9204	178.969528
9205	163.948334
9206	175.594742
9207	-170.396866
9208	165.905228
9209	170.181168
9210	149.949844
9211	170.286377
9212	179.237762
9213	169.974442
9214	165.161804
9215	158.613815
9216	174.118744
9217	172.954086
9218	171.175171
9219	172.826874
9220	171.049759
9221	157.074814
9222	-170.615326
9223	176.337967
9224	-174.202271
9225	175.516724
9226	173.308990
9227	164.402710
9228	167.858688
9229	-179.354004
9230	172.544586
9231	162.353714
9232	163.258667
9233	176.494904
9234	158.665619
9235	172.891617
9236	162.402313
9237	154.367493
9238	171.727661
9239	170.986191
9240	177.064865
9241	164.653839
9242	174.208633
9243	170.231171
9244	176.547058
9245	-177.351654
9246	166.202866
9247	-174.826202
9248	158.633347
9249	156.550751
9250	161.462341
9251	161.736389
9252	165.178726
9253	172.439392
9254	161.049088
9255	157.629120
9256	167.409042
9257	160.383301
9258	156.499435
9259	160.341309
9260	166.737839
9261	177.953140
9262	-173.251678
9263	160.940521
9264	173.334183
9265	168.563507
9266	170.843109
9267	166.506027
9268	-163.258835
9269	169.543015
9270	169.636353
9271	131.349838
9272	165.296219
9273	-170.639526
9274	173.910522
9275	152.264297
9276	-171.597046
9277	172.728394
9278	168.208664
9279	178.512527
9280	148.100418
9281	179.995758
9282	175.382416
9283	162.525162
9284	175.567581
9285	164.918442
9286	159.311066
9287	168.510742
9288	-179.105804
9289	160.833420
9290	178.100357
9291	-171.738907
9292	175.081543
9293	164.305130
9294	169.744125
9295	170.748978
9296	163.279205
9297	172.897415
9298	175.651901
9299	169.037445
9300	162.682587
9301	160.122391
9302	167.656387
9303	173.750336
9304	162.856415
9305	157.037766
9306	165.562088
9307	-176.070007
9308	150.869476
9309	155.230240
9310	-164.414642
9311	161.810974
9312	170.160172
9313	-170.799622
9314	160.971298
9315	173.427521
9316	178.515289
9317	-179.891434
9318	150.839691
9319	171.080154
9320	156.730026
9321	171.923462
9322	175.277267
9323	146.182800
9324	170.086456
9325	147.419647
9326	-176.341980
9327	167.841553
9328	167.156052
9329	156.588562
9330	162.654480
9331	167.199738
9332	175.357773
9333	-174.309494
9334	-178.586929
9335	163.638397
9336	171.459045
9337	167.776825
9338	174.739105
9339	162.285309
9340	-179.726105
9341	-170.285049
9342	166.360092
9343	174.743698
9344	-170.605270
9345	176.231705
9346	151.418121
9347	167.511520
9348	168.550262
9349	163.960526
9350	152.759933
9351	171.604340
9352	171.597443
9353	169.829453
9354	171.146240
9355	167.755890
9356	169.759323
9357	161.718292
9358	179.647842
9359	171.046677
9360	175.347305
9361	173.301804
9362	161.740906
9363	177.040955
9364	173.305847
9365	164.296402
9366	170.602509
9367	175.371567
9368	157.549927
9369	-176.859177
9370	172.117233
9371	162.080231
9372	176.183075
9373	178.476120
9374	164.349915
9375	172.707947
9376	158.597229
9377	-175.097687
9378	-178.929550
9379	164.826309
9380	178.507355
9381	168.781494
9382	163.780380
9383	153.108658
9384	166.424698
9385	161.660721
9386	176.067551
9387	153.072418
9388	171.636597
9389	177.723969
9390	163.029129
9391	155.816132
9392	168.192764
9393	178.873138
9394	158.334793
9395	168.765671
9396	177.563782
9397	154.017319
9398	168.297073
9399	162.371445
9400	166.588806
9401	144.930939
9402	143.761246
9403	156.350952
9404	167.172180
9405	160.017761
9406	179.575439
9407	168.508606
9408	168.902084
9409	175.345367
9410	156.018372
9411	151.225327
9412	63.411640
9413	46.056065
9414	80.614243
9415	97.010544
9416	61.788704
9417	64.228043
9418	65.463554
9419	73.782066
9420	61.620758
9421	61.699501
9422	54.888950
9423	73.117569
9424	64.623947
9425	61.826969
9426	72.575027
9427	78.686272
9428	85.208183
9429	69.316574
9430	64.135910
9431	69.931252
9432	65.867294
9433	70.615425
9434	51.440487
9435	61.653744
9436	66.184326
9437	87.630203
9438	64.692261
9439	53.802162
9440	91.103218
9441	100.214264
9442	89.927971
9443	74.366783
9444	67.148018
9445	75.254707
9446	59.635639
9447	63.943989
9448	86.385887
9449	57.687920
9450	71.585716
9451	54.629349
9452	58.543541
9453	66.995529
9454	75.677246
9455	52.391651
9456	73.221466
9457	76.743286
9458	91.410194
9459	64.884521
9460	87.417206
9461	143.089188
9462	-173.974655
9463	179.941666
9464	173.846817
9465	160.504776
9466	169.010437
9467	108.822777
9468	161.850555
9469	172.052856
9470	79.953949
9471	79.306282
9472	67.222359
9473	67.956902
9474	68.831520
9475	73.482056
9476	53.986721
9477	59.761547
9478	52.084881
9479	59.741116
9480	76.769989
9481	71.433952
9482	51.445141
9483	69.031082
9484	75.127800
9485	73.222054
9486	69.416298
9487	58.217949
9488	81.560989
9489	61.528851
9490	79.562447
9491	51.366627
9492	68.151306
9493	67.722366
9494	63.809116
9495	68.505402
9496	73.263565
9497	40.597801
9498	62.072514
9499	46.571365
9500	67.205292
9501	74.320816
9502	52.350628
9503	50.555912
9504	85.176720
9505	88.968506
9506	57.747589
9507	69.459587
9508	76.127037
9509	90.515404
9510	65.546318
9511	57.468998
9512	64.983391
9513	89.800873
9514	60.003658
9515	62.447739
9516	68.315720
9517	75.439865
9518	73.127205
9519	71.663651
9520	81.307671
9521	61.980782
9522	59.132095
9523	74.746986
9524	50.431702
9525	42.658497
9526	55.498913
9527	67.569031
9528	66.018188
9529	68.641342
9530	61.130997
9531	64.826523
9532	59.084942
9533	81.515320
9534	81.452721
9535	66.126869
9536	58.644451
9537	68.792007
9538	62.496887
9539	68.880035
9540	77.043419
9541	72.861382
9542	79.050308
9543	69.163269
9544	83.778473
9545	64.174843
9546	70.156372
9547	61.093170
9548	142.246231
9549	167.979431
9550	160.387634
9551	162.977585
9552	175.352905
9553	159.136581
9554	153.805008
9555	147.411530
9556	179.322601
9557	175.757767
9558	163.748001
9559	165.871002
9560	156.453445
9561	140.651154
9562	-178.626190
9563	-170.309189
9564	174.394653
9565	178.173431
9566	168.711441
9567	177.433044
9568	168.029999
9569	175.112457
9570	164.941025
9571	161.220612
9572	157.791077
9573	140.760895
9574	153.097855
9575	171.730545
9576	165.212021
9577	174.070694
9578	173.656479
9579	179.682541
9580	156.049698
9581	171.585999
9582	166.092575
9583	172.846344
9584	166.591003
9585	163.477493
9586	177.411896
9587	160.756943
9588	169.374817
9589	163.031372
9590	172.302231
9591	174.096680
9592	158.056122
9593	172.964722
9594	161.588379
9595	129.007858
9596	140.955322
9597	124.884766
9598	65.878838
9599	80.835228
9600	47.519554
9601	59.026909
9602	54.479214
9603	52.414093
9604	75.452141
9605	76.413307
9606	60.098572
9607	65.506905
9608	74.634201
9609	66.304771
9610	63.358021
9611	52.722809
9612	75.668579
9613	82.027779
9614	79.011986
9615	62.772057
9616	67.178490
9617	78.472954
9618	62.819466
9619	55.764683
9620	67.284981
9621	56.845760
9622	65.101730
9623	90.351051
9624	57.009842
9625	55.674137
9626	64.736794
9627	65.594238
9628	61.379436
9629	62.446831
9630	57.563618
9631	63.077900
9632	60.000443
9633	72.312019
9634	65.946175
9635	64.737358
9636	51.091869
9637	67.596703
9638	54.313110
9639	49.094406
9640	73.940247
9641	55.176243
9642	69.581345
9643	53.511292
9644	71.505623
9645	82.142967
9646	67.101326
9647	41.209026
9648	53.983418
9649	56.738079
9650	57.347183
9651	75.269493
9652	93.075302
9653	59.836269
9654	75.283859
9655	63.186459
9656	58.920033
9657	72.924232
9658	68.811699
9659	69.228806
9660	70.141327
9661	83.565567
9662	64.734253
9663	65.874245
9664	73.260307
9665	57.008945
9666	81.293022
9667	64.864853
9668	86.318893
9669	61.510338
9670	77.989624
9671	62.320095
9672	74.383102
9673	59.436764
9674	72.554092
9675	73.877991
9676	68.632591
9677	77.963486
9678	61.912437
9679	74.954659
9680	103.691101
9681	84.283913
9682	64.635422
9683	74.674789
9684	58.465313
9685	67.807838
9686	68.974915
9687	70.719368
9688	63.782677
9689	76.782623
9690	67.636665
9691	76.774994
9692	76.994469
9693	78.470314
9694	66.241051
9695	76.156494
9696	79.092224
9697	65.880547
9698	73.367760
9699	50.023529
9700	56.023373
9701	59.395042
9702	75.371269
9703	73.830627
9704	70.677010
9705	65.038780
9706	73.752197
9707	49.213531
9708	54.588989
9709	81.631516
9710	70.664726
9711	58.126595
9712	71.979218
9713	60.965565
9714	54.718266
9715	55.833126
9716	60.100658
9717	83.871101
9718	71.637398
9719	78.232048
9720	62.575127
9721	68.495865
9722	60.004196
9723	73.936317
9724	71.827484
9725	70.416931
9726	61.409714
9727	86.020493
9728	64.959846
9729	65.355843
9730	62.778130
9731	59.127342
9732	58.571594
9733	74.168610
9734	72.093330
9735	75.334755
9736	56.042774
9737	69.933136
9738	58.917873
9739	75.726501
9740	51.547806
9741	45.238235
9742	69.414307
9743	65.398674
9744	78.318489
9745	74.557777
9746	54.862747
9747	112.617599
9748	63.193596
9749	82.262032
9750	81.178024
9751	67.730553
9752	64.965454
9753	54.560131
9754	63.806484
9755	67.264328
9756	69.789337
9757	69.462914
9758	63.218330
9759	49.551582
9760	63.188560
9761	63.446857
9762	73.748421
9763	59.004974
9764	82.290161
9765	54.523067
9766	67.670700
9767	67.441826
9768	67.741455
9769	49.656788
9770	73.826180
9771	83.441887
9772	68.887222
9773	55.562332
9774	54.488091
9775	63.208881
9776	58.977230
9777	63.169598
9778	74.881119
9779	73.618126
9780	77.112556
9781	73.723450
9782	67.313217
9783	46.219929
9784	65.478912
9785	54.546345
9786	93.444237
9787	37.781948
9788	59.134209
9789	56.626545
9790	71.925537
9791	75.497276
9792	63.654892
9793	76.352631
9794	60.752350
9795	55.932144
9796	67.571831
9797	73.775955
9798	62.047421
9799	66.126289
9800	65.625015
9801	69.877655
9802	72.325623
9803	70.281517
9804	96.499382
9805	54.714291
9806	69.138947
9807	68.657272
9808	63.129517
9809	78.689034
9810	55.027210
9811	68.628998
9812	62.319397
9813	65.850433
9814	57.183647
9815	68.781998
9816	56.173996
9817	80.115707
9818	71.745094
9819	71.274529
9820	69.945786
9821	82.008583
9822	59.114685
9823	57.743423
9824	62.096844
9825	64.967712
9826	45.110237
9827	64.096268
9828	61.156307
9829	77.777344
9830	66.982796
9831	56.119236
9832	72.940796
9833	71.315872
9834	65.456467
9835	76.626625
9836	72.436714
9837	54.817749
9838	57.416237
9839	58.825642
9840	65.706261
9841	62.846771
9842	67.094162
9843	69.724609
9844	56.610828
9845	90.187508
9846	62.706757
9847	67.981659
9848	54.802368
9849	58.016357
9850	53.203659
9851	71.597908
9852	70.611626
9853	69.539490
9854	46.654823
9855	59.766903
9856	63.234150
9857	59.752815
9858	70.501022
9859	75.301819
9860	65.954147
9861	71.402031
9862	62.367744
9863	52.976921
9864	75.067177
9865	63.163658
9866	110.978241
9867	159.806885
9868	158.534042
9869	166.091675
9870	178.346329
9871	-175.002594
9872	-178.335770
9873	161.603897
9874	171.115021
9875	174.126114
9876	154.101746
9877	165.252914
9878	172.102921
9879	162.064026
9880	161.442307
9881	135.834686
9882	174.342880
9883	156.574844
9884	-171.829498
9885	179.746368
9886	162.118668
9887	177.057602
9888	167.751572
9889	172.115662
9890	171.258545
9891	168.110886
9892	169.425537
9893	167.121353
9894	165.262985
9895	-172.561935
9896	-174.326538
9897	168.433075
9898	174.928131
9899	-178.664291
9900	170.659668
9901	158.202789
9902	164.869110
9903	172.667206
9904	160.426819
9905	162.325912
9906	165.937714
9907	-176.482803
9908	170.216721
9909	179.915604
9910	-179.851746
9911	169.252579
9912	160.115906
9913	149.199692
9914	167.432617
9915	177.885956
9916	151.165176
9917	153.756531
9918	156.716507
9919	159.056305
9920	167.758316
9921	160.523758
9922	162.730591
9923	172.498230
9924	174.087997
9925	153.558258
9926	-176.056763
9927	169.494949
9928	156.242294
9929	144.988083
9930	173.742706
9931	165.571854
9932	162.202484
9933	166.151230
9934	-170.380493
9935	153.607880
9936	168.446198
9937	166.512604
9938	170.418274
9939	150.795868
9940	169.734390
9941	170.617126
9942	177.104340
9943	175.859894
9944	170.736649
9945	-175.846603
9946	164.277542
9947	170.405334
9948	-171.812729
9949	-179.393036
9950	-174.424652
9951	-177.454742
9952	147.972229
9953	-170.240479
9954	152.673523
9955	174.409286
9956	168.952866
9957	-177.715973
9958	163.889954
9959	173.339432
9960	-178.863708
9961	172.296249
9962	160.436646
9963	169.505493
9964	-177.187546
9965	172.691803
9966	172.449860
9967	154.152695
9968	162.910538
9969	144.383423
9970	-179.450668
9971	148.979523
9972	151.052917
9973	176.029449
9974	-173.124756
9975	151.951523
9976	148.367294
9977	159.660248
9978	163.009796
9979	170.577774
9980	178.482819
9981	170.506836
9982	161.662430
9983	166.994781
9984	175.570511
9985	167.933319
9986	-172.144699
9987	179.107773
9988	171.903671
9989	164.842972
9990	164.746201
9991	150.534317
9992	-178.350113
9993	178.288757
9994	-176.194641
9995	-171.163940
9996	167.936996
9997	163.459076
9998	-170.244644
9999	-169.076462
10000	165.585510
10001	178.951080
10002	178.481781
10003	168.332443
10004	165.338074
10005	174.044815
10006	166.996307
10007	174.586578
10008	-171.810211
10009	167.980835
10010	161.466522
10011	179.066589
10012	161.599136
10013	171.792221
10014	170.084061
10015	-178.343307
10016	-175.675247
10017	161.143906
10018	-174.790649
10019	-176.014801
10020	174.119980
10021	166.372238
10022	162.059250
10023	91.237915
10024	66.195648
10025	65.729408
10026	71.368202
10027	70.143478
10028	45.979725
10029	71.849930
10030	65.185989
10031	65.646011
10032	63.012287
10033	67.496185
10034	55.297699
10035	83.958618
10036	60.848995
10037	56.488766
10038	62.330616
10039	63.951183
10040	71.359100
10041	60.614441
10042	68.344872
10043	69.292084
10044	112.665665
10045	53.142799
10046	77.387436
10047	72.814964
10048	146.082825
10049	159.249832
