27361	-61.917355
27362	-57.888237
27363	-82.167130
27364	-63.140118
27365	-65.850670
27366	-71.185432
27367	-71.823387
27368	-71.876175
27369	-77.793510
27370	-75.501198
27371	-82.009148
27372	-63.265221
27373	-78.757446
27374	-88.727722
27375	-67.995743
27376	-72.708527
27377	-66.110092
27378	-71.492973
27379	-80.987404
27380	-72.263176
27381	-67.541061
27382	-70.028145
27383	-68.253311
27384	-60.402615
27385	-55.176361
27386	-52.601383
27387	-64.751869
27388	-63.189056
27389	-44.957115
27390	-78.001404
27391	-70.177086
27392	-83.687386
27393	-72.735809
27394	-66.910194
27395	-57.310448
27396	-84.725250
27397	-77.027603
27398	-60.010414
27399	-66.228203
27400	-101.250404
27401	-65.403984
27402	-61.866970
27403	-79.615631
27404	-77.586929
27405	-57.052940
27406	-61.108257
27407	-67.129662
27408	-58.788738
27409	-52.741337
27410	-61.885761
27411	-70.298744
27412	-76.877754
27413	-58.404171
27414	-62.241558
27415	-83.007927
27416	-58.670727
27417	-66.506775
27418	-85.126114
27419	-72.683975
27420	-63.426186
27421	-68.695930
27422	-70.429466
27423	-76.335213
27424	-72.321404
27425	-55.991760
27426	-80.435608
27427	-86.616310
27428	-78.437408
27429	-65.983559
27430	-62.340733
27431	-75.490990
27432	-64.214500
27433	-77.504471
27434	-59.740906
27435	-73.068520
27436	-47.775455
27437	-63.240814
27438	-68.853493
27439	-55.644093
27440	-48.209179
27441	-84.850334
27442	-51.248409
27443	-59.844303
27444	-66.962379
27445	-70.766731
27446	-51.002850
27447	-61.714249
27448	-79.776894
27449	-70.558624
27450	-61.056694
27451	-75.538445
27452	-75.533295
27453	-56.073093
27454	-69.257164
27455	-63.457569
27456	-67.328606
27457	-59.108189
27458	-50.523815
27459	-67.052139
27460	-76.840279
27461	-62.036503
27462	-67.481583
27463	-62.690262
27464	-44.477398
27465	-66.405701
27466	-60.663929
27467	-81.328186
27468	-68.497238
27469	-59.665852
27470	-69.432732
27471	62.409771
27472	46.882084
27473	66.008049
27474	70.816742
27475	80.709221
27476	69.860458
27477	72.456467
27478	52.519360
27479	89.634903
27480	63.708641
27481	56.492764
27482	52.342342
27483	69.533775
27484	66.053513
27485	72.301414
27486	50.990082
27487	70.442795
27488	56.263573
27489	64.102898
27490	46.531712
27491	60.431190
27492	66.953239
27493	72.643318
27494	79.305824
27495	56.211361
27496	74.500580
27497	58.342865
27498	57.320610
27499	75.444458
27500	54.140572
27501	45.643280
27502	54.097935
27503	55.738411
27504	60.050682
27505	51.167110
27506	63.794880
27507	65.913795
27508	71.045616
27509	86.051781
27510	70.713623
27511	59.951908
27512	76.027657
27513	65.786194
27514	77.057434
27515	69.751328
27516	55.754303
27517	46.780880
27518	54.589527
27519	65.054764
27520	75.129097
27521	77.632195
27522	75.428970
27523	50.588474
27524	91.442650
27525	89.059166
27526	83.331497
27527	61.334145
27528	60.233742
27529	60.326084
27530	44.320736
27531	61.830883
27532	74.665756
27533	51.730320
27534	36.242088
27535	61.922424
27536	63.721867
27537	51.121418
27538	58.663677
27539	51.267647
27540	56.438377
27541	73.761391
27542	67.553200
27543	34.675087
27544	51.569065
27545	77.642815
27546	75.996857
27547	50.542503
27548	56.982021
27549	57.787834
27550	43.199776
27551	62.242744
27552	74.548080
27553	79.288170
27554	140.716110
27555	178.816177
27556	-155.479080
27557	-174.836807
27558	175.834030
27559	158.327637
27560	-175.174606
27561	-172.517395
27562	174.929688
27563	-178.925369
27564	-174.761398
27565	-173.753082
27566	173.009872
27567	-176.524231
27568	-177.043396
27569	166.928970
27570	177.497742
27571	174.346710
27572	163.595428
27573	176.963470
27574	179.162292
27575	-161.914047
27576	-166.331482
27577	163.354141
27578	177.780045
27579	172.429550
27580	159.180664
27581	169.840759
27582	144.316559
27583	168.368576
27584	167.782745
27585	169.158157
27586	153.235031
27587	177.913223
27588	168.257294
27589	-171.895157
27590	175.172760
27591	171.187119
27592	-167.441010
27593	171.144836
27594	157.313416
27595	172.787292
27596	176.877258
27597	178.974823
27598	-158.804749
27599	173.265594
27600	175.277924
27601	169.998016
27602	176.979401
27603	171.407883
27604	167.483978
27605	165.646011
27606	164.150116
27607	175.125549
27608	177.993927
27609	-164.388214
27610	-160.527359
27611	-172.160156
27612	168.735580
27613	165.804214
27614	-167.338562
27615	-178.570969
27616	-165.780457
27617	-169.279007
27618	177.940720
27619	151.712570
27620	167.508636
27621	166.526337
27622	176.942642
27623	-177.274872
27624	-176.285950
27625	178.942886
27626	174.040161
27627	-179.790039
27628	172.100250
27629	165.757996
27630	-174.200394
27631	161.500092
27632	168.005981
27633	168.522446
27634	174.742874
27635	174.097229
27636	158.668350
27637	144.398697
27638	165.648773
27639	179.041183
27640	150.965042
27641	-179.946838
27642	169.176163
27643	-179.104477
27644	179.051300
27645	-177.367065
27646	178.400711
27647	-175.621109
27648	175.468109
27649	172.749588
27650	-173.400711
27651	171.479538
27652	-178.193542
27653	162.497009
27654	-177.137070
27655	168.257111
27656	179.080597
27657	156.122620
27658	-175.435562
27659	-168.165939
27660	-160.259445
27661	-169.575592
27662	168.397736
27663	-174.500351
27664	176.131577
27665	178.682709
27666	-174.097916
27667	171.864334
27668	176.396118
27669	160.150375
27670	173.905792
27671	166.672653
27672	174.546082
27673	167.846268
27674	174.474289
27675	178.802780
27676	166.534622
27677	-176.604355
27678	171.962112
27679	176.895477
27680	82.284317
27681	72.362595
27682	58.833019
27683	62.780079
27684	68.233170
27685	66.078568
27686	61.843658
27687	61.620941
27688	63.606472
27689	69.208122
27690	65.948677
27691	72.104836
27692	54.278831
27693	86.785744
27694	67.727432
27695	46.437027
27696	52.424732
27697	56.988293
27698	71.955833
27699	61.549732
27700	65.683113
27701	61.302258
27702	63.021656
27703	63.911789
27704	56.445541
27705	69.948601
27706	56.684853
27707	93.034966
27708	60.432777
27709	88.008125
27710	62.551567
27711	70.999725
27712	55.637444
27713	56.703922
27714	51.654469
27715	68.851486
27716	46.548180
27717	77.716614
27718	79.581337
27719	73.911797
27720	64.244865
27721	65.399963
27722	88.868408
27723	59.540085
27724	66.315437
27725	52.719696
27726	79.522202
27727	77.342400
27728	54.998318
27729	62.765564
27730	61.600960
27731	57.567799
27732	60.753242
27733	73.033562
27734	64.530907
27735	62.451740
27736	74.611969
27737	70.860985
27738	75.270447
27739	65.634918
27740	51.467144
27741	54.076962
27742	49.389668
27743	61.774570
27744	52.473873
27745	62.661575
27746	54.331268
27747	50.723759
27748	78.560051
27749	74.588753
27750	60.863571
27751	57.248840
27752	61.734890
27753	63.884739
27754	74.026657
27755	61.278126
27756	87.991905
27757	115.363037
27758	175.075455
27759	178.664429
27760	-172.514526
27761	179.340744
27762	178.066071
27763	175.649277
27764	-172.491882
27765	-161.164673
27766	173.820480
27767	170.988983
27768	-156.186874
27769	175.866241
27770	-171.704681
27771	-169.124084
27772	169.633759
27773	-166.542557
27774	173.272125
27775	173.419312
27776	178.383774
27777	174.767075
27778	161.438553
27779	-173.620193
27780	173.667389
27781	-172.825699
27782	165.401031
27783	-177.361008
27784	-166.214813
27785	-173.128326
27786	169.772369
27787	-171.072113
27788	175.951645
27789	-159.971024
27790	-174.971695
27791	161.164551
27792	-174.814346
27793	173.481522
27794	-177.518021
27795	-171.504593
27796	-177.472855
27797	178.227158
27798	169.386414
27799	159.932083
27800	169.009842
27801	156.644165
27802	171.564713
27803	165.574631
27804	163.401627
27805	170.078583
27806	169.127914
27807	168.972336
27808	173.122330
27809	174.888702
27810	160.042557
27811	164.842300
27812	162.065109
27813	175.408295
27814	174.500488
27815	-157.981735
27816	170.925003
27817	-174.054459
27818	-170.217194
27819	174.760559
27820	173.796555
27821	-174.018982
27822	-177.292679
27823	-172.818985
27824	169.334839
27825	163.716034
27826	-179.732071
27827	179.285095
27828	178.656326
27829	-179.396622
27830	177.313324
27831	162.101334
27832	-177.949799
27833	-173.415176
27834	167.553085
27835	158.456284
27836	-176.929031
27837	165.576950
27838	-178.883759
27839	150.999451
27840	-171.529312
27841	173.829102
27842	173.328766
27843	168.701172
27844	162.731583
27845	178.341812
27846	167.470627
27847	-174.463791
27848	160.710205
27849	-175.191467
27850	-166.453293
27851	177.440857
27852	-169.623688
27853	171.044006
27854	-179.642838
27855	168.588882
27856	157.971420
27857	-177.500229
27858	171.795853
27859	-179.327057
27860	141.901886
27861	-153.924988
27862	177.269653
27863	-177.669785
27864	178.253769
27865	174.154602
27866	179.526855
27867	171.150406
27868	170.251175
27869	157.478806
27870	176.056137
27871	169.870911
27872	156.106491
27873	168.680481
27874	160.204941
27875	154.470642
27876	167.479553
27877	174.791916
27878	-176.346802
27879	171.652832
27880	175.596252
27881	145.802139
27882	-174.972260
27883	174.892319
27884	165.811081
27885	171.624298
27886	172.193375
27887	179.290970
27888	-173.178787
27889	174.406662
27890	-171.492828
27891	179.188461
27892	-172.674744
27893	165.461304
27894	175.836151
27895	170.051346
27896	154.064819
27897	177.552414
27898	-165.796402
27899	157.768433
27900	163.385422
27901	-178.894516
27902	167.488556
27903	-172.395691
27904	-175.531158
27905	169.642319
27906	-179.261154
27907	164.112488
27908	171.530914
27909	-179.567230
27910	169.446304
27911	160.149216
27912	166.959427
27913	-173.614304
27914	178.875595
27915	176.525284
27916	157.403381
27917	167.499344
27918	-177.336487
27919	-178.364792
27920	159.078506
27921	163.816071
27922	177.873230
27923	175.928879
27924	178.348541
27925	173.849152
27926	175.550430
27927	171.564957
27928	166.036972
27929	-171.307297
27930	174.163330
27931	-172.144928
27932	174.290466
27933	-167.367920
27934	172.096390
27935	159.265686
27936	-171.470200
27937	-162.171524
27938	176.741852
27939	-167.610519
27940	-171.011673
27941	175.370819
27942	179.309158
27943	-171.116974
27944	164.232208
27945	172.486389
27946	161.071869
27947	173.838745
27948	-173.117401
27949	179.917297
27950	-165.848206
27951	164.097031
27952	-166.026505
27953	-174.623413
27954	-149.540634
27955	-166.263580
27956	173.227280
27957	-177.126633
27958	172.168564
27959	-176.647079
27960	-154.199539
27961	172.963516
27962	166.586456
27963	172.972046
27964	167.651642
27965	161.841263
27966	169.455963
27967	-163.130920
27968	-177.468063
27969	178.364578
27970	173.598221
27971	-177.383408
27972	172.246841
27973	167.614609
27974	-178.248047
27975	167.648331
27976	-178.813629
27977	178.099213
27978	165.279221
27979	177.603760
27980	178.340210
27981	-175.314194
27982	165.195633
27983	172.521133
27984	159.792633
27985	-177.908310
27986	166.695770
27987	-178.541397
27988	178.422302
27989	174.164886
27990	-166.821976
27991	169.505386
27992	179.713303
27993	-179.824249
27994	166.950363
27995	176.204239
27996	-178.282761
27997	-177.696594
27998	175.770767
27999	161.748779
28000	-179.282700
28001	165.869308
28002	169.669449
28003	164.099487
28004	158.762680
28005	178.485001
28006	170.102783
28007	-168.588440
28008	168.089127
28009	167.379364
28010	171.740463
28011	166.989624
28012	173.767273
28013	-179.789719
28014	-176.318924
28015	174.985779
28016	-173.148666
28017	178.162857
28018	173.351929
28019	175.052902
28020	-172.465698
28021	164.158615
28022	157.654678
28023	164.797623
28024	160.216309
28025	-170.875732
28026	168.074005
28027	177.623688
28028	178.065826
28029	-176.861115
28030	178.438385
28031	173.943924
28032	172.537918
28033	-153.127762
28034	-169.021744
28035	-174.902191
28036	177.620911
28037	166.441971
28038	177.639099
28039	171.059265
28040	-175.203613
28041	167.671585
28042	172.167953
28043	168.972382
28044	153.432739
28045	165.910797
28046	154.353943
28047	171.039612
28048	-167.598740
28049	-175.960083
28050	-174.697159
28051	-174.788483
28052	-179.668777
28053	172.258011
28054	-179.671448
28055	-161.482590
28056	169.591431
28057	178.445633
28058	168.590530
28059	174.197769
28060	165.297150
28061	178.800049
28062	166.416107
28063	-175.117233
28064	156.967102
28065	-178.603149
28066	167.104797
28067	-158.120331
28068	174.784973
28069	172.209381
28070	-169.454498
28071	166.714279
28072	161.586304
28073	171.630295
28074	164.758377
28075	178.215073
28076	174.375427
28077	-177.834564
28078	160.286316
28079	170.267761
28080	-178.873535
28081	169.207779
28082	171.585419
28083	174.441818
28084	-172.085938
28085	167.120056
28086	-168.431580
28087	-156.827850
28088	154.242188
28089	-173.583038
28090	174.834091
28091	177.682129
28092	179.060242
28093	166.001877
28094	-154.051010
28095	171.110840
28096	177.044510
28097	177.724243
28098	177.215088
28099	178.075623
28100	-169.681610
28101	175.655914
28102	164.170761
28103	165.652557
28104	178.598083
28105	164.596771
28106	169.724182
28107	169.518463
28108	165.476288
28109	168.595886
28110	-177.923233
28111	172.644333
28112	-176.767349
28113	157.524506
28114	169.912476
28115	167.171524
28116	177.154800
28117	-168.724731
28118	162.684372
28119	162.423828
28120	152.517609
28121	166.845642
28122	-174.935974
28123	168.452652
28124	178.517242
28125	-172.835617
28126	-175.808807
28127	170.403717
28128	162.286102
28129	179.564865
28130	-174.777176
28131	176.388809
28132	-179.020782
28133	164.801178
28134	170.241104
28135	177.516647
28136	173.432953
28137	157.382217
28138	-173.279465
28139	164.241577
28140	173.226196
28141	173.368195
28142	-170.216843
28143	162.642181
28144	168.265152
28145	176.004745
28146	162.177780
28147	176.222473
28148	-177.982880
28149	-169.780792
28150	170.509521
28151	-169.067703
28152	-171.768005
28153	174.996429
28154	173.457901
28155	175.610336
28156	165.031326
28157	-173.954376
28158	174.137589
28159	-174.669418
28160	-178.077911
28161	175.492264
28162	165.075027
28163	171.056213
28164	176.541534
28165	-154.182571
28166	-178.208420
28167	-173.907654
28168	165.456131
28169	170.283096
28170	-169.757095
28171	179.126663
28172	178.601166
28173	-179.544601
28174	179.672958
28175	-172.437759
28176	-174.357635
28177	168.637299
28178	166.933121
28179	-164.339890
28180	167.878998
28181	-170.050629
28182	173.523178
28183	-172.227402
28184	172.118988
28185	178.872131
28186	164.880127
28187	176.230286
28188	169.061066
28189	159.262543
28190	174.448944
28191	175.598602
28192	170.425278
28193	165.637894
28194	163.801346
28195	-165.699646
28196	-170.410736
28197	170.465591
28198	-175.509430
28199	172.838669
28200	-179.607529
28201	177.321487
28202	-174.138580
28203	178.252090
28204	178.854568
28205	-176.577759
28206	177.885056
28207	-175.902161
28208	175.599442
28209	168.301437
28210	165.307587
28211	-163.378189
28212	-170.274933
28213	167.087509
28214	-170.262787
28215	165.112900
28216	-170.694321
28217	-170.872864
28218	173.017624
28219	-174.270142
28220	168.702911
28221	177.205658
28222	172.679565
28223	171.799759
28224	166.987900
28225	176.233765
28226	-171.012863
28227	172.910980
28228	178.349243
28229	176.183472
28230	-151.575867
28231	-173.711258
28232	-176.087250
28233	167.866989
28234	175.911087
28235	-168.824142
28236	173.614014
28237	169.630249
28238	-176.007339
28239	147.530014
28240	164.648788
28241	-172.508652
28242	164.817993
28243	175.092239
28244	-178.971725
28245	175.745468
28246	161.912445
28247	178.011154
28248	167.371994
28249	179.571686
28250	161.954910
28251	168.884720
28252	166.822067
28253	179.083069
28254	174.749496
28255	174.470673
28256	-172.877472
28257	161.593262
28258	161.027725
28259	172.251160
28260	-179.872208
28261	174.323853
28262	176.566467
28263	170.580322
28264	-172.981873
28265	178.227066
28266	153.981247
28267	-175.528809
28268	163.404160
28269	164.812332
28270	169.349045
28271	158.777740
28272	179.044876
28273	-172.606033
28274	138.182739
28275	-177.660904
28276	159.275101
28277	-170.910141
28278	172.354141
28279	-174.223724
28280	93.756180
28281	60.664181
28282	68.384598
28283	66.154968
28284	55.622898
28285	75.282829
28286	81.891052
28287	76.292999
28288	60.675385
28289	55.450539
28290	71.727119
28291	61.266232
28292	64.015457
28293	75.814278
28294	62.458206
28295	79.408920
28296	56.027718
28297	67.157417
28298	53.259190
28299	42.505230
28300	72.929527
28301	80.093544
28302	68.624458
28303	77.196312
28304	45.496136
28305	65.592728
28306	66.458519
28307	80.818619
28308	55.949722
28309	36.684608
28310	62.959217
28311	53.023140
28312	91.040329
28313	91.589813
28314	72.988190
28315	85.163284
28316	59.802898
28317	59.264423
28318	77.048553
28319	60.265869
28320	48.984241
28321	54.489246
28322	49.926487
28323	66.619217
28324	59.415855
28325	51.745193
28326	59.779976
28327	63.900833
28328	68.309509
28329	76.470810
28330	63.824970
28331	62.311119
28332	60.363178
28333	63.453403
28334	58.981007
28335	86.903648
28336	59.116661
28337	62.809444
28338	75.288597
28339	60.797039
28340	42.545662
28341	56.336269
28342	68.212921
28343	76.273666
28344	67.660378
28345	103.209686
28346	166.661804
28347	179.986115
28348	-176.338135
28349	176.408569
28350	174.301437
28351	-173.677948
28352	171.769424
28353	169.548935
28354	169.394318
28355	175.724396
28356	168.977905
28357	165.994385
28358	154.233139
28359	177.426056
28360	-178.909241
28361	179.243561
28362	-177.646103
28363	171.208069
28364	-176.956055
28365	168.643646
28366	-173.257004
28367	-170.776154
28368	172.950363
28369	164.034622
28370	169.014313
28371	-177.467010
28372	-177.658264
28373	178.200470
28374	172.527298
28375	160.981598
28376	173.716309
28377	171.476517
28378	152.983582
28379	163.468445
28380	179.919205
28381	170.758484
28382	-177.742752
28383	156.682373
28384	175.656540
28385	-175.463028
28386	177.899017
28387	169.317688
28388	173.738190
28389	171.390839
28390	153.052185
28391	169.929993
28392	176.931473
28393	-172.119141
28394	150.114105
28395	-175.347595
28396	176.723541
28397	175.882172
28398	-172.075699
28399	174.479645
28400	178.694138
28401	-176.420883
28402	-169.946701
28403	-173.396576
28404	175.404617
28405	152.256622
28406	-179.481506
28407	-173.912399
28408	174.712387
28409	174.878143
28410	157.053726
28411	163.507629
28412	168.631653
28413	-177.657654
28414	173.780640
28415	174.260925
28416	171.668823
28417	172.609467
28418	161.683502
28419	-178.641953
28420	156.273544
28421	173.625916
28422	172.086456
28423	164.324219
28424	166.325836
28425	-178.608078
28426	169.988235
28427	165.154633
28428	174.940704
28429	173.947983
28430	-173.538513
28431	167.095596
28432	167.098511
28433	-179.126205
28434	172.050598
28435	158.131226
28436	161.211639
28437	167.193268
28438	157.840866
28439	-170.714890
28440	169.193878
28441	176.310150
28442	166.977264
28443	171.362747
28444	161.949677
28445	155.521103
28446	162.052551
28447	175.357132
28448	158.085892
28449	173.613037
28450	167.782913
28451	-174.623062
28452	172.322418
28453	-166.412079
28454	154.840225
28455	175.007843
28456	156.923355
28457	172.725250
28458	171.581314
28459	153.274109
28460	-167.014984
28461	154.655762
28462	169.608673
28463	162.321808
28464	174.616623
28465	163.866196
28466	168.958359
28467	168.500946
28468	153.194489
28469	-176.547897
28470	-171.328934
28471	164.841492
28472	166.115707
28473	164.902863
28474	-174.520218
28475	-168.214081
28476	155.307480
28477	-171.916977
28478	167.979141
28479	-174.810928
28480	178.074142
28481	-175.852158
28482	170.053574
28483	167.471024
28484	-166.885590
28485	-177.714493
28486	177.275864
28487	-154.815659
28488	-177.194397
28489	177.588440
28490	159.450409
28491	168.250015
28492	168.194687
28493	-168.256073
28494	164.274384
28495	173.986130
28496	165.645645
28497	179.628082
28498	154.278458
28499	-175.427460
28500	173.793518
28501	175.114197
28502	-174.198334
28503	177.914444
28504	166.339493
28505	-170.469131
28506	174.554443
28507	168.566315
28508	174.937073
28509	179.541718
28510	172.955292
28511	177.361923
28512	178.336700
28513	177.668793
28514	167.835587
28515	168.339401
28516	171.137985
28517	-176.976334
28518	172.351151
28519	176.147446
28520	-173.907059
28521	166.255081
28522	164.353378
28523	-164.633652
28524	165.926102
28525	167.145279
28526	168.903946
28527	163.089966
28528	163.210236
28529	-178.196167
28530	-174.002838
28531	-170.279892
28532	165.432846
28533	178.103882
28534	162.148453
28535	172.877090
28536	164.765594
28537	-170.722137
28538	165.546631
28539	167.498108
28540	179.200134
28541	152.743835
28542	-179.430969
28543	-170.962555
28544	171.468124
28545	159.221527
28546	176.696655
28547	170.376572
28548	164.237778
28549	173.238571
28550	167.316696
28551	158.026871
28552	174.634735
28553	179.417892
28554	178.574875
28555	160.823151
28556	169.584122
28557	-173.986511
28558	173.219711
28559	-178.743698
28560	-168.187714
28561	-178.028351
28562	168.529129
28563	-175.647781
28564	159.428802
28565	160.559891
28566	177.377213
28567	-165.951538
28568	168.461639
28569	166.679611
28570	157.533997
28571	-177.322067
28572	179.054199
28573	170.469925
28574	168.740723
28575	176.919510
28576	-174.614212
28577	-178.790710
28578	174.127335
28579	-170.546127
28580	171.067505
28581	177.133926
28582	159.781937
28583	173.082352
28584	179.893936
28585	-179.050079
28586	167.386169
28587	165.407669
28588	173.549622
28589	-167.769241
28590	-172.463181
28591	-175.282715
28592	152.453888
28593	176.616318
28594	175.012619
28595	172.353806
28596	167.048920
28597	-176.078979
28598	172.215530
28599	167.322678
28600	167.477814
28601	169.860016
28602	177.200546
28603	173.588470
28604	171.724716
28605	-179.942047
28606	175.747589
28607	165.190445
28608	176.688339
28609	156.183868
28610	-178.711899
28611	-172.310577
28612	-167.569962
28613	179.287048
28614	170.675934
28615	169.389008
28616	167.577011
28617	177.557755
28618	174.016693
28619	164.255112
28620	159.944412
28621	164.678848
28622	-175.712524
28623	-175.139481
28624	168.599808
28625	169.259918
28626	159.105743
28627	178.851898
28628	172.448456
28629	172.481369
28630	177.116348
28631	-176.418625
28632	-175.545731
28633	-169.466431
28634	-170.034653
28635	161.940384
28636	-172.818604
28637	174.982422
28638	171.489761
28639	178.812851
28640	-177.204208
28641	179.024078
28642	163.765198
28643	166.340027
28644	157.540237
28645	164.572418
28646	-175.648468
28647	171.364563
28648	173.787827
28649	172.804565
28650	176.706039
28651	162.598343
28652	157.067307
28653	149.617249
28654	172.033066
28655	163.886505
28656	-179.296234
28657	-168.780243
28658	169.976364
28659	169.785217
28660	161.118042
28661	175.489563
28662	177.160751
28663	164.781189
28664	-179.471344
28665	176.617401
28666	-178.465057
28667	170.803787
28668	171.050507
28669	174.566605
28670	167.081131
28671	163.661148
28672	171.505249
28673	-176.583725
28674	154.237244
28675	164.877670
28676	-178.366394
28677	178.642929
28678	-177.563232
28679	178.853622
28680	178.859909
28681	175.596420
28682	-170.946716
28683	169.249329
28684	167.208527
28685	179.902023
28686	-168.401825
28687	168.234421
28688	169.006470
28689	-177.062653
28690	170.460007
28691	177.826675
28692	169.695923
28693	172.958466
28694	169.370178
28695	-165.976196
28696	167.773163
28697	-171.975998
28698	-172.131226
28699	168.731827
28700	176.123917
28701	-179.043610
28702	-179.901871
28703	176.688675
28704	-170.036057
28705	-150.899078
28706	165.420731
28707	-149.885803
28708	179.560013
28709	174.264175
28710	157.193542
28711	175.091278
28712	-168.059555
28713	-178.705750
28714	177.053314
28715	-174.797928
28716	166.019531
28717	179.919647
28718	174.266907
28719	175.170792
28720	167.405457
28721	176.783905
28722	163.178192
28723	174.365753
28724	-179.390060
28725	-175.810593
28726	163.465668
28727	161.164581
28728	-179.783096
28729	-175.536743
28730	-177.106506
28731	174.019501
28732	-178.079727
28733	178.537857
28734	-173.537186
28735	175.490173
28736	169.391541
28737	-174.393127
28738	-161.627380
28739	176.585999
28740	164.666687
28741	-176.591217
28742	165.417297
28743	-176.476028
28744	170.132141
28745	175.553101
28746	171.855682
28747	179.028336
28748	169.379333
28749	169.556061
28750	171.124344
28751	-173.846786
28752	165.640106
28753	164.705826
28754	176.664886
28755	-161.068024
28756	170.922562
28757	172.439056
28758	172.483185
28759	163.594864
28760	167.060898
28761	166.098267
28762	172.206100
28763	159.081909
28764	174.397949
28765	167.353622
28766	179.292786
28767	162.811676
28768	-166.381622
28769	178.386444
28770	164.267868
28771	-165.615021
28772	-176.900375
28773	-176.204956
28774	-172.713013
28775	169.849457
28776	-171.744705
28777	-169.419739
28778	170.435944
28779	176.230286
28780	171.059830
28781	174.274338
28782	-173.685806
28783	-174.961914
28784	-169.725800
28785	175.559021
28786	171.810211
28787	-177.104340
28788	-179.663498
28789	161.806671
28790	-176.680222
28791	169.816010
28792	-179.406708
28793	168.211533
28794	175.615707
28795	176.605682
28796	172.324570
28797	-172.044769
28798	139.673004
28799	177.317581
28800	177.501968
28801	-179.471527
28802	145.978516
28803	-169.960114
28804	173.105637
28805	-174.272354
28806	173.551559
28807	-178.966766
28808	166.205063
28809	173.255264
28810	-177.904297
28811	164.021271
28812	-173.286880
28813	178.992111
28814	167.527390
28815	-178.030533
28816	171.801056
28817	-177.807343
28818	162.902161
28819	154.670685
28820	-173.185776
28821	171.879166
28822	-170.917862
28823	179.397629
28824	173.656006
28825	-158.154816
28826	175.855240
28827	-172.546051
28828	179.881424
28829	178.758575
28830	176.690933
28831	-175.460739
28832	-166.248337
28833	167.116989
28834	161.846527
28835	168.673996
28836	132.021118
28837	173.390427
28838	170.918747
28839	172.229736
28840	173.823273
28841	170.285980
28842	161.976639
28843	174.346085
28844	-178.510254
28845	179.463974
28846	167.117294
28847	177.549469
28848	165.181015
28849	171.439072
28850	-175.794312
28851	171.928268
28852	172.960587
28853	-178.749649
28854	170.515991
28855	-170.993713
28856	174.693802
28857	-177.453217
28858	177.737839
28859	-179.370224
28860	-170.607254
28861	-178.511414
28862	-173.860428
28863	173.921814
28864	174.538620
28865	168.068008
28866	-177.527039
28867	-172.798721
28868	168.895462
28869	175.327499
28870	170.496063
28871	179.801407
28872	166.493500
28873	169.827637
28874	174.169281
28875	173.618530
28876	152.625351
28877	178.109512
28878	157.512909
28879	169.742325
28880	173.250076
28881	162.862961
28882	-172.043823
28883	155.380753
28884	169.690765
28885	-175.259735
28886	174.818909
28887	175.154526
28888	174.019806
28889	178.575729
28890	171.954941
28891	171.229462
28892	-171.908951
28893	-69.363503
28894	-66.805214
28895	-59.303642
28896	-81.622810
28897	-59.445946
28898	-62.561062
28899	-72.457268
28900	-58.910534
28901	-84.582588
28902	-75.608353
28903	-53.274597
28904	-85.222511
28905	-76.365379
28906	-75.167801
28907	-68.779648
28908	-62.865665
28909	-59.633701
28910	-62.966808
28911	-60.761204
28912	-54.351933
28913	-64.528427
28914	-72.212814
28915	-69.350906
28916	-72.788704
28917	-54.140175
28918	-60.610294
28919	-75.268578
28920	-63.076691
28921	-66.955482
28922	-64.789330
28923	-65.587395
28924	-81.738197
28925	-72.584328
28926	-66.045547
28927	-76.138947
28928	-63.309391
28929	-65.950912
28930	-77.061829
28931	-67.555267
28932	-92.437523
28933	-61.602779
28934	-75.285835
28935	-60.434612
28936	-59.041023
28937	-91.548927
28938	-55.090008
28939	-69.502861
28940	-83.601891
28941	-75.562141
28942	-57.186058
28943	-74.689079
28944	-56.949471
28945	-65.002434
28946	-63.296104
28947	-31.079924
28948	-62.120403
28949	-57.224190
28950	-57.330791
28951	-57.948429
28952	-62.244534
28953	-81.579773
28954	-51.047665
28955	-77.595787
28956	-76.317673
28957	-79.638016
28958	-85.059517
28959	-68.341972
28960	-71.556274
28961	-57.344593
28962	-60.817158
28963	-73.393608
28964	-73.993027
28965	-66.610100
28966	-59.020229
28967	-54.515038
28968	-68.272079
28969	-71.734322
28970	-66.394783
28971	-53.931393
28972	-63.453735
28973	-74.583153
28974	-68.453796
28975	-67.533371
28976	-68.040985
28977	-61.004372
28978	-70.881805
28979	-58.401089
28980	-51.225178
28981	-57.597191
28982	-69.286301
28983	-69.894325
28984	-73.580383
28985	-70.737091
28986	-75.982498
28987	-68.222771
28988	-45.622467
28989	-49.877918
28990	-61.309841
28991	-66.171944
28992	-58.480434
28993	-49.181297
28994	-77.346252
28995	-80.551300
28996	-78.183716
28997	-55.602058
28998	-65.005493
28999	-78.711922
29000	-86.494057
29001	-67.114090
29002	-79.068161
29003	-72.196831
29004	-45.513695
29005	-67.705605
29006	-67.554741
29007	-69.883842
29008	-82.004677
29009	-67.422089
29010	-61.300720
29011	-63.465855
29012	-73.872833
29013	-67.461365
29014	-60.030785
29015	-55.376217
29016	-74.162926
29017	-68.390739
29018	-54.551811
29019	-84.568329
29020	-71.121025
29021	-74.303329
29022	-76.959267
29023	-50.146809
29024	-82.156898
29025	-61.528618
29026	-65.385384
29027	-65.823402
29028	-78.602577
29029	-83.422119
29030	-73.285637
29031	-107.438606
29032	-69.586563
